Datetime,Meter_11,Meter_3,Meter_4,Meter_5,Meter_6,Meter_9,Meter_10,Meter_12
2022-12-21 23:00:00,3.296959082089552,0.63073318699187,0.0383058389830508,0.8450763561643836,0.0218021090225563,1.0638757251908395,0.4002399097222222,0.0484019783505154
2022-12-21 23:30:00,6.986605391608392,0.5505496910569105,0.0374437825396825,0.8347263838383837,0.0249115654135338,1.0650394531249998,0.5059809798657718,0.0509118018518518
2022-12-22 00:00:00,5.055113096296297,0.6091021982758621,0.0372853053435114,0.8338282962962963,0.0220299603053435,1.065055223880597,0.3979572739726028,0.0496453196261682
2022-12-22 00:30:00,5.760772992125984,0.6656069911504424,0.0371659380165289,0.8322797402597403,0.0216605102189781,1.0656046511627908,0.4017052624113475,0.0498442749999999
2022-12-22 01:00:00,4.307616257575758,0.5496719024390244,0.0372086844827586,0.835302575,0.0230311410852713,1.064899375,0.5460214661654135,0.049629959047619
2022-12-22 01:30:00,3.3586949999999995,0.6916843716814159,0.0374961315789473,0.8369467536231885,0.0228784209790209,1.064567109375,0.4965161875,0.0489232953271028
2022-12-22 02:00:00,3.993256409090909,0.5614951532258065,0.0373887086206896,0.8382629857142857,0.0236192619047619,1.0679067716535433,0.4949339860139859,0.0498517660377358
2022-12-22 02:30:00,5.0610653125,0.6134838235294118,0.0375325758064516,0.8384138505747127,0.0251601846153846,1.0667875,0.3995525251798561,0.0505388769911504
2022-12-22 03:00:00,5.44043937062937,0.5577262357723578,0.0373598112903225,0.8364486081081082,0.0248049007633587,1.0647891338582676,0.5331032846715328,0.0504996909090909
2022-12-22 03:30:00,4.172932815384614,0.5680328923076923,0.0374561086206896,0.8388071666666668,0.0253832954198473,1.0637753846153846,0.4146399795918367,0.049901022
2022-12-22 04:00:00,4.243189962962964,0.5566646171874999,0.037665245045045,0.8409882089552239,0.0251133871212121,1.0636072580645162,0.4193934680851064,0.0489529864864864
2022-12-22 04:30:00,3.006294743362832,0.7646717117117118,0.0371805431034482,0.8349845757575758,0.0225504971631205,1.0639672950819672,0.465108044117647,0.0477877505050505
2022-12-22 05:00:00,4.446745415384616,0.5924591481481482,0.0370266944,0.8342222499999999,0.0243598259541984,1.0652524590163934,0.7710299929078013,0.0497747429906542
2022-12-22 05:30:00,4.829404868217054,0.909853480392157,0.0369850702479338,0.8337758552631578,0.0424596031999999,1.0649387596899225,0.4482364178082192,0.0487987650485436
2022-12-22 06:00:00,0.3543302358490566,0.6729681777777777,0.0369259619047619,0.8321103090909091,1.1050890322580649,1.0645427049180327,0.4429000205479452,0.0453352373626373
2022-12-22 06:30:00,0.3490565,0.6284001893939394,0.0367388298076923,0.8310569583333333,1.0858712499999998,1.0646512408759123,0.5531139357142857,0.0452859280898876
2022-12-22 07:00:00,0.411620808080808,0.5852873787878787,0.0365531462809917,0.8292721086956522,1.0785949333333331,1.0651048175182485,0.4430580070422535,0.0453080924731182
2022-12-22 07:30:00,9.923573189189188,1.2023693888888891,0.6185345839999999,0.8237318969072165,1.3789494,1.5484024264705885,0.5756658013698629,1.13390878
2022-12-22 08:00:00,12.526521465753426,1.3156437350993375,2.120895,0.8232371666666667,3.406476865671642,4.5288900000000005,1.117657903448276,2.8579953125000004
2022-12-22 08:30:00,12.926897520270272,1.982089141891892,2.631266,0.8198070645161291,2.436737341772152,4.5225778021978025,0.9135619788732392,3.0699234375
2022-12-22 09:00:00,12.050850063829786,1.2008342620689654,2.671878275862069,0.821165421686747,2.3421864615384616,4.505642828282828,1.4826413061224488,2.808809
2022-12-22 09:30:00,12.479713241610735,1.0823940472972973,2.3198090909090907,0.8262716292134832,2.3452462962962963,4.504796526315789,1.1099218843537415,2.666760333333333
2022-12-22 10:00:00,12.616385869863011,1.851190669064748,2.4237779310344827,0.8243701739130435,2.34080125,4.506541134020618,0.7224776619718309,3.161262333333333
2022-12-22 10:30:00,11.910413284768213,1.0251055533333333,2.868960882352941,0.8239103009708738,2.34121328125,4.5003493,0.5192180921052632,2.995766571428572
2022-12-22 11:00:00,11.64357951633987,1.3793603112582782,2.7248676666666665,0.8252534716981133,1.9915426,2.521502380952381,0.5369746258064516,2.6149816666666665
2022-12-22 11:30:00,12.073514376712328,0.9272116071428572,2.658258787878788,0.8270676304347826,0.0243080481203007,1.148143259259259,0.6748247852348993,2.369740357142857
2022-12-22 12:00:00,11.012921306569345,1.1420530410958905,2.152170833333333,0.8252423369565217,0.0321961253968253,1.0431168888888889,1.1970388206896552,2.524853666666667
2022-12-22 12:30:00,12.252185591549296,1.0666458187919463,2.362046285714286,0.827078067961165,0.0262454088235294,1.039295179856115,0.6807472297297297,2.983608148148148
2022-12-22 13:00:00,10.133932057971014,1.2531658881578946,2.494182352941176,0.8297230309278351,0.0266575007518796,1.0417330000000002,0.6301853825503356,2.494211785714285
2022-12-22 13:30:00,11.09396496,0.8997915270270271,2.54806,0.8312564591836735,0.0270392921259842,1.0416829710144928,0.5423331381578947,2.4079467857142856
2022-12-22 14:00:00,10.194161755555555,0.9800445608108108,2.1877875757575755,0.8324942941176471,0.0484094838461538,1.0413380985915497,0.576163602739726,2.468847931034482
2022-12-22 14:30:00,10.21852124161074,1.2875237246376812,2.485482903225807,0.8333279705882352,0.0568514007575757,1.0419228985507245,0.7097625844155844,2.617512962962963
2022-12-22 15:00:00,12.04193923448276,1.3115719315068493,2.0829302631578948,0.8318320606060606,0.0273963539682539,1.0426128368794327,0.6654017315436243,2.5669689655172414
2022-12-22 15:30:00,10.085790070422537,1.985959903703704,2.0844474285714285,0.8318350096153846,0.0274965184615384,1.0407954411764706,1.1165712162162162,2.488501785714285
2022-12-22 16:00:00,7.322711962121212,1.7511249788732397,1.720609487804878,0.8309829024390243,0.6165259254237289,1.063572676056338,0.8651717297297297,2.056912972972973
2022-12-22 16:30:00,0.6808797130434783,0.9525013309352518,1.400556516129032,0.8303977199999999,1.0925337704918034,1.066952180451128,0.5830124341085271,1.4475210714285711
2022-12-22 17:00:00,0.245390376146789,0.6959487372881356,0.7562280322580645,0.8283189722222222,1.1236895555555555,1.0660478030303029,0.4870504566929134,1.0741873076923076
2022-12-22 17:30:00,0.3940420571428571,0.6893429491525424,0.0411621550847457,0.8296947826086957,1.0817884210526316,1.0653591729323306,0.4039832748091603,0.0729112709302325
2022-12-22 18:00:00,2.039982547826087,0.5967878062015504,0.0383419620689655,0.8349131777777778,1.0818204761904762,1.0657711510791366,0.3863189064748201,0.047646487368421
2022-12-22 18:30:00,4.562857330508475,0.6355191268656717,0.0385107829059829,0.8364338620689655,1.0831015384615383,1.0645410769230768,0.4425982734374999,0.0484227367924528
2022-12-22 19:00:00,6.703261560283687,0.8013228014705883,0.0389438410447761,0.8400785357142856,1.0847552777777778,1.0654896350364964,0.3890247259259259,0.0511266438596491
2022-12-22 19:30:00,6.592715294964028,0.7465042066115704,0.0390272879699248,0.8424550641025641,1.084105882352941,1.0645102272727271,0.3894947246376811,0.0508697436363636
2022-12-22 20:00:00,6.697838591240876,0.5614798031496062,0.0390675443609022,0.8456336363636363,1.0828209375,1.0647864285714286,0.4208334615384615,0.0509950078260869
2022-12-22 20:30:00,5.906047715384615,0.5980613278688525,0.0556003623931623,0.8470110930232557,0.9027017340425532,1.0656683687943262,0.5056704306569343,0.050645806504065
2022-12-22 21:00:00,5.742055744827586,0.6890804888888888,0.1628252137931034,0.84430711827957,0.0257514244094488,1.0632402985074627,0.5135285149253731,0.0515146134453781
2022-12-22 21:30:00,6.803644355072463,0.7687802601626016,0.0390672253968254,0.8423084318181819,0.0260279270676691,1.0642564122137406,0.390243,0.0511185882882882
2022-12-22 22:00:00,6.685746783216783,0.6646502018348625,0.0393571713178294,0.8466147096774195,0.0263183772357723,1.064746978417266,0.3905973478260869,0.0512627777777777
2022-12-22 22:30:00,6.288858866666668,0.553798,0.0386844992647058,0.8410018536585365,0.0260500272727272,1.064707985611511,0.3891816950354609,0.0512371730434782
2022-12-22 23:00:00,6.531563575539568,0.5674966178861789,0.038741956,0.8426574831460674,0.0260517827868852,1.0640112056737587,0.631215328125,0.051286944
2022-12-22 23:30:00,7.396282812030075,0.8074233435114504,0.0390467078125,0.8453492891566264,0.0261349417910447,1.0654186231884055,0.3944409180327869,0.051496197368421
2022-12-23 00:00:00,7.197586328571429,0.7196602820512821,0.0390378246153846,0.8464227159090908,0.0261631548387096,1.0669361481481483,0.3911694316546762,0.0519660672413793
2022-12-23 00:30:00,6.491031748251748,0.613844503875969,0.0387179596899224,0.8434661978021978,0.0259560770992366,1.0649825899280574,0.3899284388489208,0.051270746491228
2022-12-23 01:00:00,6.042141353383459,0.8036088095238095,0.0387434581395348,0.8433986976744186,0.0260905641791044,1.0656775,0.5252030325203252,0.0512801910891089
2022-12-23 01:30:00,7.326418909090909,0.5548054628099174,0.0386202634328358,0.8437760337078651,0.0260979674418604,1.0647451587301588,0.4631237272727273,0.0513316237704918
2022-12-23 02:00:00,6.693281153333333,0.6514657265625,0.038511005109489,0.8429647525773197,0.025928773880597,1.067787080291971,0.4144173787878787,0.0515397623931623
2022-12-23 02:30:00,5.460020307086615,0.6805142325581395,0.0387216887096774,0.8446038450704225,0.0256619015037594,1.0671061940298507,0.3981711857142857,0.0498335444444444
2022-12-23 03:00:00,5.442753297101449,0.7131016062992126,0.0385593540983606,0.8428532297297298,0.0235847083333333,1.0649564084507042,0.5013023095238095,0.0510184648148148
2022-12-23 03:30:00,6.453222280303031,0.6523725307692309,0.0384547582677165,0.8416786575342465,0.0230532008064516,1.064256641221374,0.3903724285714286,0.050980525
2022-12-23 04:00:00,7.149404753521127,0.5536329772727273,0.0381577841269841,0.8382841097560977,0.024674028125,1.0640933834586468,0.463408096,0.0510910717948717
2022-12-23 04:30:00,6.100069306569343,0.6776775793650794,0.0381211553719008,0.8385198048780487,0.0243535553846153,1.064704926470588,0.3888047384615384,0.0507792513513513
2022-12-23 05:00:00,6.449517273381295,0.6273039649122807,0.0381998607142857,0.8401368846153846,0.0238087,1.0657892957746478,0.9017197286821704,0.0505818422413793
2022-12-23 05:30:00,6.079626369747899,0.9861609318181818,0.0380955563492063,0.8410759871794872,0.0656680801526717,1.0663172932330829,0.5558122720588236,0.0495271047169811
2022-12-23 06:00:00,1.941049703703704,0.6867613138686132,0.0381321632478632,0.8403018461538461,1.1072592857142858,1.0647397692307694,0.4549717593984962,0.047220012371134
2022-12-23 06:30:00,2.048785146551724,0.601037119047619,0.0380643085470085,0.8386441304347826,1.0921986666666668,1.0588390625954198,0.4665751940298507,0.0474268476190476
2022-12-23 07:00:00,2.055056008547009,0.8606060625,0.0377790831932773,0.8346591272727273,1.0883721212121211,1.0648413636363636,0.4332952222222223,0.04704039375
2022-12-23 07:30:00,6.486732564285714,0.659110090909091,0.0374165698529411,0.8275498924731183,1.0879736666666666,1.066974812030075,0.4286604637681159,0.0510208009523809
2022-12-23 08:00:00,6.27273015503876,0.7795072719999999,0.0370154559701492,0.8177655869565217,1.083849111111111,1.0665791304347827,0.4319276357142857,0.0509158561983471
2022-12-23 08:30:00,5.885713984375,0.6897855275590551,0.036932192481203,0.8181658974358975,0.0935178073170731,1.0662733834586466,0.4787287028985507,0.0495310724137931
2022-12-23 09:00:00,5.725061678321678,1.0358684090909092,0.0369684748148148,0.817344294117647,0.0248480948148148,1.0672307575757576,0.5203683712121212,0.0453436705882352
2022-12-23 09:30:00,5.078444038167938,0.6448065714285713,0.0366043860655737,0.814528472972973,0.0234179135971223,1.0664624637681162,0.4308716875,0.0443699254385965
2022-12-23 10:00:00,6.135170069444444,0.7131758787878788,0.0367004948148148,0.8137779746835443,0.0241470075,1.0673114788732396,0.4307833630136986,0.0451638225490196
2022-12-23 10:30:00,5.96109867768595,0.6939731940298507,0.0374046266666666,0.8227860789473684,0.0235915478195488,1.0663203731343285,0.5472456769230769,0.0456190775862068
2022-12-23 11:00:00,5.726793146853147,0.8007270559440559,0.0380246,0.8274159178082192,0.0256287470588235,1.0661888489208633,0.5402537071428571,0.0452869863247863
2022-12-23 11:30:00,5.71796354609929,0.7540483309352518,0.0379290170542635,0.8285968470588235,0.0256169677419354,1.065815620437956,0.5220115461538463,0.0455775215517241
2022-12-23 12:00:00,5.923875620437956,0.7003890681818181,0.0379349811594202,0.828042076923077,0.02555206124031,1.068491804511278,0.461919637037037,0.0453033072580645
2022-12-23 12:30:00,6.31547893129771,0.7782861127819549,0.0381258382352941,0.8292812727272727,0.0256368253731343,1.0676656716417912,0.4430045223880597,0.045588320661157
2022-12-23 13:00:00,4.823441364963504,0.6603901428571428,0.0382102656249999,0.8322193918918919,0.0234198779527559,1.065085111111111,0.4252357101449275,0.0451419538461538
2022-12-23 13:30:00,3.844935373134328,0.8351014044117646,0.0379706693548387,0.8309211833333334,0.0220186028985507,1.0659345669291338,0.548221,0.0492161463157894
2022-12-23 14:00:00,4.7020252676056336,0.6282325755395683,0.0380330793893129,0.830820196969697,0.0233700343283582,1.06544007518797,0.5115168846153847,0.049519025
2022-12-23 14:30:00,6.219171582733813,0.645156014084507,0.0381686022388059,0.8327239999999999,0.0257796481481481,1.066465507246377,0.4675391984732824,0.0514787693693693
2022-12-23 15:00:00,4.242076031496063,0.850826,0.0383074866141732,0.8342727397260274,0.0736175821705426,1.06702828125,0.5344889253731344,0.0490384935779816
2022-12-23 15:30:00,4.668618055944055,0.7627929928057554,0.0384258046874999,0.8326706555555555,1.10432675,1.065339140625,0.4707565357142856,0.0502786147368421
2022-12-23 16:00:00,6.231333977099237,0.8024635352112677,0.4650947253731343,0.8299429583333334,1.118839583333333,3.381418481012658,0.427507606060606,0.2921850661290322
2022-12-23 16:30:00,5.468585125984252,0.6486570229007634,0.7937413529411765,0.8311661463414634,1.1272304166666665,1.5623698305084746,0.4607515661764706,0.8000148333333332
2022-12-23 17:00:00,0.3131779029126214,0.5968057846153846,0.205269219047619,0.833768575,1.0903157575757576,1.0652490909090908,0.3918981102362204,0.0566582171052631
2022-12-23 17:30:00,0.2810834220183486,0.610219912,0.0382205657142857,0.8247224186046511,1.0833025,1.0661007317073172,0.5572141278195489,0.0455287602272727
2022-12-23 18:00:00,1.4071550909090909,0.720116848,0.0379255909090909,0.8254535094339622,1.0803650847457626,1.065247652173913,0.3880600373134328,0.0461189087912087
2022-12-23 18:30:00,4.433520229007634,0.6309246589147287,0.0379713999999999,0.8246952741935485,1.0824542,1.0645466412213738,0.4921743037037037,0.048028281
2022-12-23 19:00:00,6.989604758865248,0.8394445371900826,0.03826936124031,0.827320724137931,1.081600294117647,1.06446046875,0.3908476842105263,0.050698709375
2022-12-23 19:30:00,8.697744888111888,0.6266196183206107,0.0380904203007518,0.8272700833333334,1.0784265789473684,1.0644033333333334,0.4823717196969697,0.0506579243902439
2022-12-23 20:00:00,7.683491703448276,0.5576180944881891,0.0384388631578947,0.8318978446601942,1.0844205128205129,1.0656925373134327,0.3927208591549296,0.0516176816
2022-12-23 20:30:00,7.931060286764706,0.5583582894736842,0.0384544111111111,0.8329592643678161,0.8458623461538463,1.063872573529412,0.4272080833333333,0.0502917080645161
2022-12-23 21:00:00,6.998109852112676,0.64568059375,0.0385249590163934,0.8327736022727273,0.0232841742647058,1.064529153846154,0.4798995820895522,0.0508477330508474
2022-12-23 21:30:00,7.576167985714285,0.8117954711538462,0.0387210333333333,0.8339156516853933,0.0248511180451127,1.064505107913669,0.3946619275362318,0.0515516870967742
2022-12-23 22:00:00,6.521631768115942,0.6939068173913043,0.0386895579831932,0.8355885714285715,0.0242234603053435,1.0655075757575758,0.3929223237410071,0.0509801191304347
2022-12-23 22:30:00,6.944559226950355,0.7628095703703703,0.0386005260504201,0.8323865925925926,0.0241392156249999,1.0647483333333332,0.3942201159420289,0.0506731313559322
2022-12-23 23:00:00,8.444103647887324,0.6283649769230769,0.0386894182539682,0.8324939897959183,0.025261903076923,1.065906814814815,0.3940740422535211,0.0518208181818181
2022-12-23 23:30:00,5.674431971830986,0.5983660325203253,0.0384892507575757,0.8301584631578948,0.0245419028776978,1.0664990322580643,0.4804754724409449,0.0509121512605042
2022-12-24 00:00:00,7.485298496453901,0.559461408,0.0386906937007874,0.8314262,0.0236899937007874,1.0665473228346456,0.4507443492063492,0.0511086414414414
2022-12-24 00:30:00,8.546244337662337,0.6955441692307691,0.0388428563909774,0.8336411477272727,0.026154941221374,1.065763043478261,0.5968490000000001,0.0521418448
